Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusItem
855914;1000004376557987083;63791338467731;(0.000, 1.636, -0.080);(0.110, 0.155, -0.053, 0.980);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
855915;1000004376562989883;63791338467741;(-0.001, 1.636, -0.080);(0.109, 0.153, -0.052, 0.981);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
855916;1000004376567987655;63791338467741;(-0.001, 1.636, -0.080);(0.109, 0.153, -0.052, 0.981);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
855917;1000004376572985565;63791338467753;(-0.003, 1.637, -0.080);(0.108, 0.150, -0.050, 0.982);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
855918;1000004376577991176;63791338467753;(-0.003, 1.637, -0.080);(0.108, 0.150, -0.050, 0.982);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
855919;1000004376582989186;63791338467753;(-0.003, 1.637, -0.080);(0.108, 0.150, -0.050, 0.982);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
855920;1000004376587987197;63791338467764;(-0.004, 1.637, -0.079);(0.106, 0.147, -0.048, 0.982);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
855921;1000004376592985209;63791338467764;(-0.004, 1.637, -0.079);(0.106, 0.147, -0.048, 0.982);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
855922;1000004376597983224;63791338467775;(-0.006, 1.638, -0.079);(0.105, 0.142, -0.045, 0.983);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
855923;1000004376602981239;63791338467775;(-0.006, 1.638, -0.079);(0.105, 0.142, -0.045, 0.983);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
855944;1000004376707944977;63791338467886;(-0.018, 1.636, -0.075);(0.114, 0.125, -0.035, 0.985);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
855963;1000004376802918283;63791338467975;(-0.028, 1.631, -0.067);(0.140, 0.113, -0.025, 0.983);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
855985;1000004376913055711;63791338468086;(-0.038, 1.618, -0.054);(0.196, 0.083, -0.027, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856003;1000004377003159558;63791338468175;(-0.043, 1.602, -0.044);(0.254, 0.071, -0.034, 0.964);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856022;1000004377098243574;63791338468275;(-0.047, 1.585, -0.036);(0.315, 0.068, -0.040, 0.946);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856044;1000004377208283776;63791338468386;(-0.054, 1.572, -0.028);(0.360, 0.071, -0.044, 0.929);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856063;1000004377303323458;63791338468475;(-0.062, 1.566, -0.023);(0.375, 0.069, -0.042, 0.923);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856085;1000004377413877930;63791338468586;(-0.073, 1.563, -0.015);(0.384, 0.065, -0.044, 0.920);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856103;1000004377503907877;63791338468675;(-0.082, 1.557, -0.009);(0.397, 0.064, -0.041, 0.915);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856122;1000004377598941481;63791338468774;(-0.088, 1.552, -0.004);(0.411, 0.059, -0.030, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856144;1000004377708904387;63791338468886;(-0.086, 1.550, 0.001);(0.416, 0.045, -0.017, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856163;1000004377803878910;63791338468975;(-0.076, 1.549, 0.005);(0.417, 0.037, -0.011, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856184;1000004377908858055;63791338469086;(-0.059, 1.549, 0.009);(0.415, 0.030, -0.007, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856203;1000004378003843358;63791338469175;(-0.044, 1.552, 0.012);(0.410, 0.029, -0.007, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856222;1000004378098833134;63791338469275;(-0.026, 1.554, 0.017);(0.403, 0.031, -0.008, 0.915);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856244;1000004378208827595;63791338469386;(-0.010, 1.555, 0.023);(0.401, 0.031, -0.008, 0.916);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856263;1000004378303827652;63791338469475;(0.001, 1.555, 0.027);(0.398, 0.027, -0.009, 0.917);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856284;1000004378408829167;63791338469586;(0.013, 1.555, 0.029);(0.399, 0.024, -0.012, 0.917);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856303;1000004378503834986;63791338469675;(0.018, 1.554, 0.029);(0.401, 0.018, -0.014, 0.916);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856322;1000004378598937667;63791338469775;(0.012, 1.553, 0.030);(0.405, -0.023, -0.005, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856344;1000004378709520981;63791338469887;(-0.012, 1.555, 0.028);(0.398, -0.124, 0.010, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856363;1000004378804580326;63791338469976;(-0.032, 1.559, 0.024);(0.383, -0.199, 0.020, 0.902);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856384;1000004378909641163;63791338470087;(-0.053, 1.565, 0.017);(0.363, -0.258, 0.034, 0.894);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856403;1000004379004695739;63791338470176;(-0.068, 1.567, 0.012);(0.353, -0.281, 0.045, 0.891);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856422;1000004379099748384;63791338470276;(-0.081, 1.571, 0.009);(0.341, -0.282, 0.055, 0.895);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856444;1000004379209731144;63791338470384;(-0.095, 1.576, 0.007);(0.326, -0.264, 0.057, 0.906);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856463;1000004379304721181;63791338470484;(-0.111, 1.579, 0.004);(0.315, -0.239, 0.055, 0.917);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856484;1000004379409785918;63791338470584;(-0.130, 1.579, -0.001);(0.313, -0.220, 0.050, 0.923);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856503;1000004379504780086;63791338470685;(-0.152, 1.578, -0.010);(0.319, -0.209, 0.046, 0.923);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856522;1000004379599775679;63791338470773;(-0.167, 1.577, -0.019);(0.326, -0.197, 0.044, 0.923);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856544;1000004379709779785;63791338470884;(-0.178, 1.578, -0.030);(0.326, -0.185, 0.042, 0.926);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856562;1000004379799783508;63791338470973;(-0.182, 1.580, -0.034);(0.319, -0.173, 0.040, 0.931);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856584;1000004379909871152;63791338471085;(-0.180, 1.582, -0.033);(0.312, -0.159, 0.040, 0.936);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856603;1000004380004878838;63791338471185;(-0.175, 1.583, -0.027);(0.308, -0.150, 0.038, 0.939);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856622;1000004380099887060;63791338471274;(-0.168, 1.584, -0.018);(0.307, -0.145, 0.034, 0.940);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856644;1000004380209897290;63791338471385;(-0.159, 1.584, -0.003);(0.308, -0.145, 0.027, 0.940);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856662;1000004380299906684;63791338471474;(-0.151, 1.583, 0.011);(0.312, -0.146, 0.025, 0.938);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856684;1000004380409991045;63791338471585;(-0.139, 1.581, 0.030);(0.319, -0.148, 0.024, 0.936);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856703;1000004380505060297;63791338471674;(-0.130, 1.579, 0.045);(0.325, -0.151, 0.022, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856722;1000004380600127175;63791338471774;(-0.121, 1.578, 0.059);(0.330, -0.158, 0.023, 0.931);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856744;1000004380710199184;63791338471886;(-0.112, 1.577, 0.073);(0.334, -0.170, 0.024, 0.927);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856762;1000004380800255141;63791338471974;(-0.105, 1.576, 0.083);(0.335, -0.176, 0.024, 0.925);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856784;1000004380910248796;63791338472086;(-0.096, 1.577, 0.094);(0.336, -0.187, 0.032, 0.923);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856803;1000004381005245209;63791338472185;(-0.089, 1.579, 0.104);(0.337, -0.200, 0.043, 0.919);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856822;1000004381100243867;63791338472274;(-0.086, 1.577, 0.110);(0.342, -0.208, 0.045, 0.915);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856844;1000004381210251292;63791338472385;(-0.092, 1.577, 0.116);(0.346, -0.206, 0.036, 0.915);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856862;1000004381300256174;63791338472475;(-0.110, 1.577, 0.120);(0.341, -0.198, 0.037, 0.918);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856884;1000004381410271728;63791338472586;(-0.141, 1.575, 0.124);(0.341, -0.180, 0.030, 0.922);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856903;1000004381505285361;63791338472685;(-0.173, 1.578, 0.128);(0.337, -0.159, 0.033, 0.927);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856922;1000004381600299190;63791338472774;(-0.198, 1.578, 0.131);(0.337, -0.145, 0.036, 0.930);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856944;1000004381710321686;63791338472886;(-0.224, 1.579, 0.133);(0.336, -0.128, 0.033, 0.932);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856962;1000004381800339102;63791338472974;(-0.242, 1.580, 0.135);(0.335, -0.115, 0.032, 0.935);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
856984;1000004381910360820;63791338473086;(-0.260, 1.579, 0.136);(0.336, -0.102, 0.033, 0.936);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857003;1000004382005443121;63791338473186;(-0.272, 1.579, 0.136);(0.338, -0.095, 0.034, 0.936);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857022;1000004382100882104;63791338473274;(-0.281, 1.579, 0.136);(0.336, -0.093, 0.034, 0.936);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857043;1000004382205958034;63791338473385;(-0.291, 1.579, 0.137);(0.337, -0.092, 0.035, 0.936);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857062;1000004382301022883;63791338473474;(-0.297, 1.579, 0.138);(0.337, -0.095, 0.038, 0.936);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857084;1000004382411093846;63791338473586;(-0.303, 1.579, 0.139);(0.335, -0.097, 0.037, 0.936);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857103;1000004382506152788;63791338473685;(-0.306, 1.580, 0.140);(0.333, -0.097, 0.037, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857122;1000004382601208497;63791338473774;(-0.308, 1.580, 0.141);(0.331, -0.098, 0.037, 0.938);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857143;1000004382706201375;63791338473886;(-0.309, 1.580, 0.144);(0.332, -0.097, 0.034, 0.938);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857162;1000004382801197883;63791338473974;(-0.310, 1.579, 0.145);(0.335, -0.096, 0.035, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857184;1000004382911202423;63791338474086;(-0.312, 1.578, 0.146);(0.337, -0.098, 0.036, 0.936);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857203;1000004383006207627;63791338474186;(-0.312, 1.578, 0.148);(0.337, -0.098, 0.034, 0.936);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857222;1000004383101214533;63791338474274;(-0.311, 1.578, 0.149);(0.337, -0.097, 0.034, 0.936);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857244;1000004383211230282;63791338474385;(-0.311, 1.579, 0.148);(0.335, -0.094, 0.034, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857262;1000004383301302500;63791338474474;(-0.312, 1.580, 0.148);(0.333, -0.094, 0.032, 0.938);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857284;1000004383411315725;63791338474586;(-0.314, 1.580, 0.146);(0.332, -0.097, 0.036, 0.938);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857303;1000004383506326438;63791338474686;(-0.311, 1.579, 0.138);(0.332, -0.109, 0.044, 0.936);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857322;1000004383601337008;63791338474774;(-0.301, 1.581, 0.123);(0.330, -0.128, 0.051, 0.934);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857343;1000004383706420087;63791338474886;(-0.277, 1.587, 0.095);(0.312, -0.158, 0.055, 0.935);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857362;1000004383801491000;63791338474975;(-0.247, 1.588, 0.068);(0.304, -0.181, 0.060, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857384;1000004383911569051;63791338475086;(-0.200, 1.579, 0.033);(0.323, -0.206, 0.076, 0.921);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857403;1000004384006632669;63791338475186;(-0.159, 1.560, 0.006);(0.374, -0.213, 0.090, 0.898);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857421;1000004384096689915;63791338475274;(-0.127, 1.537, -0.018);(0.433, -0.207, 0.100, 0.872);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857443;1000004384206756217;63791338475385;(-0.097, 1.510, -0.048);(0.502, -0.191, 0.113, 0.836);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857462;1000004384301811365;63791338475474;(-0.080, 1.497, -0.076);(0.537, -0.179, 0.126, 0.815);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857484;1000004384411807052;63791338475586;(-0.071, 1.491, -0.111);(0.546, -0.180, 0.126, 0.809);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857503;1000004384506804568;63791338475685;(-0.068, 1.490, -0.149);(0.552, -0.178, 0.119, 0.806);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857521;1000004384596802938;63791338475774;(-0.070, 1.489, -0.189);(0.550, -0.168, 0.111, 0.810);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857543;1000004384706811152;63791338475886;(-0.077, 1.485, -0.247);(0.546, -0.141, 0.101, 0.820);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857562;1000004384801817847;63791338475974;(-0.089, 1.480, -0.301);(0.545, -0.121, 0.093, 0.824);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857584;1000004384911833394;63791338476084;(-0.102, 1.470, -0.370);(0.548, -0.107, 0.087, 0.825);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857603;1000004385006847087;63791338476182;(-0.110, 1.469, -0.422);(0.546, -0.094, 0.081, 0.829);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857621;1000004385096860274;63791338476271;(-0.108, 1.477, -0.465);(0.554, -0.079, 0.084, 0.825);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857643;1000004385206875964;63791338476383;(-0.100, 1.483, -0.507);(0.539, -0.060, 0.079, 0.837);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857662;1000004385301954390;63791338476472;(-0.088, 1.483, -0.540);(0.549, -0.055, 0.086, 0.830);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857684;1000004385412038759;63791338476584;(-0.071, 1.493, -0.567);(0.523, -0.072, 0.084, 0.845);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857703;1000004385507108032;63791338476684;(-0.050, 1.501, -0.590);(0.500, -0.092, 0.079, 0.857);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857721;1000004385597174541;63791338476773;(-0.027, 1.506, -0.607);(0.481, -0.111, 0.078, 0.867);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857743;1000004385707247284;63791338476884;(0.007, 1.512, -0.629);(0.457, -0.119, 0.067, 0.879);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857762;1000004385802307629;63791338476974;(0.036, 1.515, -0.648);(0.439, -0.119, 0.062, 0.888);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857784;1000004385912303841;63791338477084;(0.067, 1.524, -0.667);(0.402, -0.129, 0.062, 0.904);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857803;1000004386007302776;63791338477184;(0.084, 1.533, -0.683);(0.374, -0.148, 0.061, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857821;1000004386097305263;63791338477273;(0.091, 1.547, -0.703);(0.343, -0.172, 0.054, 0.922);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857843;1000004386207312948;63791338477384;(0.095, 1.564, -0.731);(0.300, -0.203, 0.047, 0.931);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857862;1000004386302324236;63791338477473;(0.097, 1.575, -0.754);(0.272, -0.214, 0.041, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857884;1000004386412340594;63791338477585;(0.096, 1.583, -0.781);(0.257, -0.211, 0.035, 0.942);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857903;1000004386507357310;63791338477685;(0.087, 1.589, -0.808);(0.241, -0.206, 0.027, 0.948);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857921;1000004386597436545;63791338477774;(0.070, 1.593, -0.838);(0.227, -0.209, 0.018, 0.951);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857943;1000004386707454313;63791338477885;(0.042, 1.598, -0.886);(0.212, -0.220, 0.009, 0.952);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857962;1000004386802472711;63791338477974;(0.019, 1.601, -0.925);(0.196, -0.225, 0.002, 0.954);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
857984;1000004386912488697;63791338478085;(-0.006, 1.604, -0.968);(0.177, -0.231, -0.002, 0.957);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858003;1000004387007505651;63791338478186;(-0.031, 1.607, -1.001);(0.167, -0.238, -0.005, 0.957);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858021;1000004387097526519;63791338478274;(-0.053, 1.609, -1.025);(0.163, -0.256, -0.005, 0.953);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858043;1000004387207620983;63791338478385;(-0.079, 1.614, -1.046);(0.159, -0.280, -0.004, 0.947);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858062;1000004387302700890;63791338478474;(-0.094, 1.615, -1.056);(0.161, -0.297, -0.003, 0.941);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858084;1000004387412782303;63791338478585;(-0.102, 1.610, -1.066);(0.180, -0.314, 0.008, 0.932);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858103;1000004387507789420;63791338478686;(-0.087, 1.603, -1.071);(0.213, -0.303, 0.011, 0.929);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858121;1000004387597861588;63791338478774;(-0.057, 1.590, -1.068);(0.258, -0.262, 0.010, 0.930);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858143;1000004387707871271;63791338478886;(-0.005, 1.561, -1.061);(0.342, -0.186, 0.012, 0.921);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858162;1000004387802883621;63791338478974;(0.040, 1.541, -1.057);(0.404, -0.126, 0.016, 0.906);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858184;1000004387912901758;63791338479085;(0.088, 1.532, -1.051);(0.423, -0.084, 0.016, 0.902);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858202;1000004388002919621;63791338479175;(0.112, 1.532, -1.048);(0.418, -0.078, 0.016, 0.905);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858221;1000004388097941259;63791338479275;(0.125, 1.531, -1.052);(0.422, -0.086, 0.024, 0.902);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858243;1000004388207969288;63791338479385;(0.122, 1.532, -1.061);(0.419, -0.104, 0.037, 0.901);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858262;1000004388303060693;63791338479474;(0.109, 1.534, -1.071);(0.416, -0.117, 0.040, 0.901);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858284;1000004388413082228;63791338479586;(0.084, 1.533, -1.085);(0.413, -0.116, 0.036, 0.903);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858302;1000004388503104585;63791338479674;(0.056, 1.530, -1.098);(0.414, -0.100, 0.030, 0.904);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858321;1000004388598130661;63791338479774;(0.014, 1.526, -1.115);(0.417, -0.075, 0.023, 0.905);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858343;1000004388708155486;63791338479886;(-0.036, 1.523, -1.136);(0.422, -0.047, 0.017, 0.905);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858362;1000004388803179080;63791338479974;(-0.074, 1.525, -1.153);(0.422, -0.039, 0.014, 0.906);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858384;1000004388913274028;63791338480086;(-0.111, 1.530, -1.171);(0.418, -0.040, 0.004, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858402;1000004389003352850;63791338480175;(-0.131, 1.534, -1.184);(0.414, -0.035, -0.001, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858421;1000004389098432753;63791338480274;(-0.142, 1.538, -1.195);(0.403, -0.028, -0.002, 0.915);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858443;1000004389208446495;63791338480387;(-0.145, 1.542, -1.206);(0.393, -0.029, 0.000, 0.919);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858462;1000004389303460084;63791338480473;(-0.145, 1.546, -1.213);(0.382, -0.035, -0.004, 0.923);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858484;1000004389413479585;63791338480583;(-0.149, 1.551, -1.220);(0.369, -0.043, -0.007, 0.928);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858502;1000004389503498488;63791338480686;(-0.160, 1.559, -1.227);(0.347, -0.069, -0.002, 0.935);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858521;1000004389598518180;63791338480774;(-0.173, 1.567, -1.236);(0.321, -0.106, 0.003, 0.941);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858543;1000004389708548762;63791338480885;(-0.188, 1.578, -1.249);(0.284, -0.142, 0.008, 0.948);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858562;1000004389803574982;63791338480974;(-0.200, 1.588, -1.262);(0.248, -0.165, 0.008, 0.955);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858584;1000004389913609165;63791338481086;(-0.215, 1.599, -1.278);(0.206, -0.196, 0.006, 0.959);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858602;1000004390003696987;63791338481174;(-0.225, 1.607, -1.289);(0.175, -0.222, 0.005, 0.959);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858621;1000004390098721085;63791338481275;(-0.235, 1.613, -1.299);(0.149, -0.249, 0.005, 0.957);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858643;1000004390208747785;63791338481385;(-0.243, 1.615, -1.306);(0.139, -0.272, 0.008, 0.952);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858662;1000004390303770903;63791338481474;(-0.251, 1.616, -1.310);(0.140, -0.297, 0.013, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858684;1000004390413869346;63791338481585;(-0.260, 1.617, -1.311);(0.137, -0.332, 0.020, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858702;1000004390503886120;63791338481674;(-0.269, 1.621, -1.311);(0.126, -0.374, 0.031, 0.918);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858721;1000004390598968452;63791338481774;(-0.282, 1.624, -1.310);(0.110, -0.449, 0.052, 0.885);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858743;1000004390709057039;63791338481885;(-0.297, 1.622, -1.309);(0.103, -0.562, 0.085, 0.816);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858762;1000004390804129187;63791338481974;(-0.302, 1.615, -1.313);(0.100, -0.673, 0.119, 0.723);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858784;1000004390914142049;63791338482085;(-0.289, 1.607, -1.319);(0.095, -0.799, 0.163, 0.571);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858802;1000004391004151166;63791338482174;(-0.271, 1.604, -1.317);(-0.083, 0.864, -0.186, -0.461);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858821;1000004391099161201;63791338482274;(-0.250, 1.602, -1.315);(-0.068, 0.910, -0.206, -0.354);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858843;1000004391209180839;63791338482386;(-0.229, 1.601, -1.319);(-0.055, 0.939, -0.214, -0.263);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858862;1000004391304198244;63791338482474;(-0.204, 1.600, -1.330);(-0.046, 0.954, -0.219, -0.200);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858884;1000004391414227481;63791338482585;(-0.167, 1.598, -1.350);(-0.010, 0.967, -0.221, -0.128);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858902;1000004391504249133;63791338482674;(-0.138, 1.598, -1.366);(0.012, 0.973, -0.216, -0.078);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858921;1000004391599271599;63791338482774;(-0.109, 1.599, -1.385);(0.029, 0.977, -0.206, -0.035);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858943;1000004391709299990;63791338482886;(-0.079, 1.596, -1.400);(0.043, 0.976, -0.214, 0.010);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858962;1000004391804323993;63791338482974;(-0.061, 1.597, -1.408);(0.057, 0.974, -0.216, 0.045);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
858983;1000004391909348991;63791338483085;(-0.048, 1.598, -1.414);(0.067, 0.971, -0.217, 0.075);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
859002;1000004392004371670;63791338483174;(-0.049, 1.597, -1.415);(0.069, 0.970, -0.219, 0.080);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
