Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusItem
171451;1000000957276656883;63791269668468;(0.022, 1.611, 0.063);(0.322, -0.399, 0.111, 0.851);VALID;(-0.184, 0.240, 0.953);(0.000, 0.000, 0.000);60,650;VALID;(-0.151, 0.246, 0.958);(-0.030, 0.000, 0.000);0,413;0,365;5,258;VALID;(-0.225, 0.234, 0.946);(0.030, 0.000, 0.000);4,779;12,721;13,102;0,77834;0;Desk
171452;1000000957281659830;63791269668469;(0.022, 1.611, 0.063);(0.322, -0.399, 0.111, 0.851);VALID;(-0.180, 0.242, 0.953);(0.000, 0.000, 0.000);60,650;VALID;(-0.146, 0.247, 0.958);(-0.030, 0.000, 0.000);0,413;0,365;5,257;VALID;(-0.221, 0.237, 0.946);(0.030, 0.000, 0.000);4,789;12,721;13,102;0,7745713;0;Desk
171453;1000000957286662626;63791269668479;(0.021, 1.610, 0.062);(0.321, -0.404, 0.112, 0.849);VALID;(-0.175, 0.244, 0.954);(0.000, 0.000, 0.000);60,650;VALID;(-0.141, 0.248, 0.958);(-0.030, 0.000, 0.000);0,413;0,366;5,257;VALID;(-0.216, 0.239, 0.947);(0.030, 0.000, 0.000);4,792;12,721;13,102;0,7729708;0;Desk
171454;1000000957291665271;63791269668479;(0.021, 1.610, 0.062);(0.321, -0.404, 0.112, 0.849);VALID;(-0.170, 0.245, 0.955);(0.000, 0.000, 0.000);60,650;VALID;(-0.135, 0.250, 0.959);(-0.030, 0.000, 0.000);0,413;0,366;5,258;VALID;(-0.211, 0.240, 0.948);(0.030, 0.000, 0.000);4,796;12,721;13,102;0,770012;0;Desk
171455;1000000957296667874;63791269668491;(0.020, 1.610, 0.061);(0.321, -0.409, 0.113, 0.847);VALID;(-0.164, 0.246, 0.955);(0.000, 0.000, 0.000);60,650;VALID;(-0.128, 0.251, 0.959);(-0.030, 0.000, 0.000);0,413;0,366;5,258;VALID;(-0.204, 0.240, 0.949);(0.030, 0.000, 0.000);4,790;12,721;13,102;0,766855;0;Desk
171456;1000000957301663596;63791269668491;(0.020, 1.610, 0.061);(0.321, -0.409, 0.113, 0.847);VALID;(-0.157, 0.247, 0.956);(0.000, 0.000, 0.000);60,650;VALID;(-0.122, 0.252, 0.960);(-0.030, 0.000, 0.000);0,413;0,366;5,258;VALID;(-0.198, 0.241, 0.950);(0.030, 0.000, 0.000);4,791;12,721;13,102;0,7678244;0;Desk
171457;1000000957306660858;63791269668501;(0.019, 1.610, 0.060);(0.321, -0.413, 0.114, 0.845);VALID;(-0.150, 0.249, 0.957);(0.000, 0.000, 0.000);60,650;VALID;(-0.116, 0.254, 0.960);(-0.030, 0.000, 0.000);0,414;0,370;5,261;VALID;(-0.187, 0.243, 0.952);(0.030, 0.000, 0.000);4,854;12,721;13,102;0,8177943;0;Desk
171458;1000000957311659329;63791269668501;(0.019, 1.610, 0.060);(0.321, -0.413, 0.114, 0.845);VALID;(-0.143, 0.250, 0.958);(0.000, 0.000, 0.000);60,650;VALID;(-0.109, 0.255, 0.961);(-0.030, 0.000, 0.000);0,414;0,372;5,265;VALID;(-0.180, 0.245, 0.953);(0.030, 0.000, 0.000);4,874;12,721;13,102;0,834832;0;Desk
171459;1000000957316658932;63791269668513;(0.018, 1.610, 0.060);(0.320, -0.417, 0.115, 0.843);VALID;(-0.138, 0.251, 0.958);(0.000, 0.000, 0.000);60,650;VALID;(-0.103, 0.256, 0.961);(-0.030, 0.000, 0.000);0,414;0,372;5,268;VALID;(-0.174, 0.246, 0.954);(0.030, 0.000, 0.000);4,875;12,721;13,102;0,8382495;0;Desk
171460;1000000957321658666;63791269668513;(0.018, 1.610, 0.060);(0.320, -0.417, 0.115, 0.843);VALID;(-0.133, 0.252, 0.959);(0.000, 0.000, 0.000);60,650;VALID;(-0.098, 0.257, 0.961);(-0.030, 0.000, 0.000);0,415;0,372;5,273;VALID;(-0.168, 0.247, 0.954);(0.030, 0.000, 0.000);4,875;12,721;13,102;0,8352563;0;Desk
171461;1000000957326658503;63791269668524;(0.017, 1.610, 0.059);(0.320, -0.422, 0.116, 0.840);VALID;(-0.127, 0.253, 0.959);(0.000, 0.000, 0.000);60,650;VALID;(-0.093, 0.258, 0.962);(-0.030, 0.000, 0.000);0,415;0,372;5,275;VALID;(-0.163, 0.248, 0.955);(0.030, 0.000, 0.000);4,874;12,721;13,102;0,8408524;0;Desk
171462;1000000957331658470;63791269668524;(0.017, 1.610, 0.059);(0.320, -0.422, 0.116, 0.840);VALID;(-0.122, 0.254, 0.959);(0.000, 0.000, 0.000);60,650;VALID;(-0.087, 0.258, 0.962);(-0.030, 0.000, 0.000);0,415;0,372;5,279;VALID;(-0.156, 0.250, 0.956);(0.030, 0.000, 0.000);4,868;12,721;13,102;0,8540142;0;Desk
171463;1000000957336658566;63791269668524;(0.017, 1.610, 0.059);(0.320, -0.422, 0.116, 0.840);VALID;(-0.117, 0.255, 0.960);(0.000, 0.000, 0.000);60,650;VALID;(-0.082, 0.259, 0.962);(-0.030, 0.000, 0.000);0,415;0,371;5,281;VALID;(-0.151, 0.251, 0.956);(0.030, 0.000, 0.000);4,867;12,721;13,102;0,8601155;0;Desk
171464;1000000957341662143;63791269668535;(0.016, 1.610, 0.058);(0.321, -0.425, 0.117, 0.838);VALID;(-0.112, 0.255, 0.960);(0.000, 0.000, 0.000);60,650;VALID;(-0.078, 0.259, 0.963);(-0.030, 0.000, 0.000);0,415;0,371;5,283;VALID;(-0.147, 0.251, 0.957);(0.030, 0.000, 0.000);4,867;12,721;13,102;0,8583616;0;Desk
171465;1000000957346665701;63791269668535;(0.016, 1.610, 0.058);(0.321, -0.425, 0.117, 0.838);VALID;(-0.108, 0.256, 0.961);(0.000, 0.000, 0.000);60,650;VALID;(-0.073, 0.259, 0.963);(-0.030, 0.000, 0.000);0,415;0,371;5,285;VALID;(-0.142, 0.252, 0.957);(0.030, 0.000, 0.000);4,867;12,721;13,102;0,8650053;0;Desk
171466;1000000957351669240;63791269668546;(0.015, 1.609, 0.057);(0.321, -0.429, 0.118, 0.836);VALID;(-0.103, 0.256, 0.961);(0.000, 0.000, 0.000);60,650;VALID;(-0.069, 0.259, 0.963);(-0.030, 0.000, 0.000);0,415;0,372;5,285;VALID;(-0.137, 0.252, 0.958);(0.030, 0.000, 0.000);4,872;12,721;13,102;0,8824121;0;Desk
171467;1000000957356680769;63791269668546;(0.015, 1.609, 0.057);(0.321, -0.429, 0.118, 0.836);VALID;(-0.098, 0.256, 0.962);(0.000, 0.000, 0.000);60,650;VALID;(-0.065, 0.260, 0.964);(-0.030, 0.000, 0.000);0,415;0,372;5,285;VALID;(-0.132, 0.253, 0.958);(0.030, 0.000, 0.000);4,873;12,721;13,102;0,886883;0;Desk
171468;1000000957361684234;63791269668557;(0.014, 1.609, 0.056);(0.321, -0.433, 0.119, 0.834);VALID;(-0.092, 0.257, 0.962);(0.000, 0.000, 0.000);60,650;VALID;(-0.061, 0.260, 0.964);(-0.030, 0.000, 0.000);0,415;0,372;5,282;VALID;(-0.122, 0.253, 0.960);(0.030, 0.000, 0.000);4,879;12,721;13,102;0,9744705;0;Desk
171469;1000000957366687546;63791269668557;(0.014, 1.609, 0.056);(0.321, -0.433, 0.119, 0.834);VALID;(-0.086, 0.257, 0.963);(0.000, 0.000, 0.000);60,650;VALID;(-0.056, 0.261, 0.964);(-0.030, 0.000, 0.000);0,416;0,373;5,287;VALID;(-0.116, 0.253, 0.961);(0.030, 0.000, 0.000);4,885;12,721;13,102;0,9954666;0;Desk
171470;1000000957371690705;63791269668568;(0.013, 1.608, 0.056);(0.322, -0.436, 0.120, 0.832);VALID;(-0.080, 0.257, 0.963);(0.000, 0.000, 0.000);60,650;VALID;(-0.048, 0.261, 0.964);(-0.030, 0.000, 0.000);0,416;0,374;5,295;VALID;(-0.112, 0.253, 0.961);(0.030, 0.000, 0.000);4,895;12,721;13,102;0,9269292;0;Desk
171471;1000000957376693738;63791269668568;(0.013, 1.608, 0.056);(0.322, -0.436, 0.120, 0.832);VALID;(-0.075, 0.258, 0.963);(0.000, 0.000, 0.000);60,650;VALID;(-0.042, 0.261, 0.964);(-0.030, 0.000, 0.000);0,417;0,374;5,299;VALID;(-0.107, 0.253, 0.961);(0.030, 0.000, 0.000);4,906;12,721;13,102;0,9108247;0;Desk
171472;1000000957381696646;63791269668579;(0.012, 1.608, 0.055);(0.323, -0.440, 0.121, 0.829);VALID;(-0.070, 0.258, 0.964);(0.000, 0.000, 0.000);60,650;VALID;(-0.038, 0.262, 0.964);(-0.030, 0.000, 0.000);0,417;0,375;5,302;VALID;(-0.103, 0.254, 0.962);(0.030, 0.000, 0.000);4,917;12,721;13,102;0,9137662;0;Desk
171473;1000000957386699403;63791269668579;(0.012, 1.608, 0.055);(0.323, -0.440, 0.121, 0.829);VALID;(-0.066, 0.258, 0.964);(0.000, 0.000, 0.000);60,650;VALID;(-0.034, 0.262, 0.964);(-0.030, 0.000, 0.000);0,417;0,376;5,307;VALID;(-0.099, 0.254, 0.962);(0.030, 0.000, 0.000);4,925;12,721;13,102;0,9151397;0;Desk
171474;1000000957391702037;63791269668579;(0.012, 1.608, 0.055);(0.323, -0.440, 0.121, 0.829);VALID;(-0.063, 0.259, 0.964);(0.000, 0.000, 0.000);60,650;VALID;(-0.031, 0.263, 0.964);(-0.030, 0.000, 0.000);0,418;0,376;5,315;VALID;(-0.094, 0.255, 0.962);(0.030, 0.000, 0.000);4,931;12,721;13,102;0,941517;0;Desk
171475;1000000957396696685;63791269668591;(0.011, 1.607, 0.054);(0.324, -0.443, 0.123, 0.827);VALID;(-0.064, 0.257, 0.964);(0.000, 0.000, 0.000);60,650;VALID;(-0.032, 0.261, 0.965);(-0.030, 0.000, 0.000);0,420;0,379;5,348;VALID;(-0.095, 0.254, 0.963);(0.030, 0.000, 0.000);4,970;12,721;13,102;0,9539343;0;Desk
171476;1000000957401692921;63791269668591;(0.011, 1.607, 0.054);(0.324, -0.443, 0.123, 0.827);VALID;(-0.071, 0.255, 0.964);(0.000, 0.000, 0.000);60,650;VALID;(-0.039, 0.259, 0.965);(-0.030, 0.000, 0.000);0,425;0,384;5,408;VALID;(-0.103, 0.251, 0.962);(0.030, 0.000, 0.000);5,034;12,721;13,102;0,927087;0;Desk
171477;1000000957406690396;63791269668601;(0.010, 1.607, 0.053);(0.325, -0.447, 0.124, 0.824);VALID;(-0.079, 0.250, 0.965);(0.000, 0.000, 0.000);60,650;VALID;(-0.046, 0.253, 0.966);(-0.030, 0.000, 0.000);0,427;0,390;5,429;VALID;(-0.112, 0.248, 0.962);(0.030, 0.000, 0.000);5,105;12,721;13,102;0,911733;0;Desk
171478;1000000957411689354;63791269668601;(0.010, 1.607, 0.053);(0.325, -0.447, 0.124, 0.824);VALID;(-0.084, 0.237, 0.968);(0.000, 0.000, 0.000);60,650;VALID;(-0.051, 0.238, 0.970);(-0.030, 0.000, 0.000);0,431;0,388;5,477;VALID;(-0.117, 0.235, 0.965);(0.030, 0.000, 0.000);5,080;12,721;13,102;0,9136128;0;Desk
171479;1000000957416688985;63791269668613;(0.009, 1.606, 0.053);(0.327, -0.450, 0.126, 0.821);VALID;(-0.090, 0.213, 0.973);(0.000, 0.000, 0.000);60,650;VALID;(-0.057, 0.211, 0.976);(-0.030, 0.000, 0.000);0,430;0,389;5,474;VALID;(-0.123, 0.215, 0.969);(0.030, 0.000, 0.000);5,100;12,721;13,102;0,8979589;0;Desk
171480;1000000957421692207;63791269668613;(0.009, 1.606, 0.053);(0.327, -0.450, 0.126, 0.821);VALID;(-0.103, 0.178, 0.979);(0.000, 0.000, 0.000);60,650;VALID;(-0.070, 0.172, 0.983);(-0.030, 0.000, 0.000);0,426;0,388;5,420;VALID;(-0.136, 0.183, 0.974);(0.030, 0.000, 0.000);5,089;12,721;13,102;0,8718098;0;Desk
171481;1000000957426692059;63791269668624;(0.009, 1.605, 0.052);(0.329, -0.454, 0.129, 0.818);VALID;(-0.121, 0.142, 0.982);(0.000, 0.000, 0.000);60,650;VALID;(-0.088, 0.135, 0.987);(-0.030, 0.000, 0.000);0,426;0,387;5,422;VALID;(-0.154, 0.149, 0.977);(0.030, 0.000, 0.000);5,076;12,721;13,102;0,8570853;0;Box 2
171482;1000000957431692042;63791269668624;(0.009, 1.605, 0.052);(0.329, -0.454, 0.129, 0.818);VALID;(-0.137, 0.112, 0.984);(0.000, 0.000, 0.000);60,650;VALID;(-0.107, 0.097, 0.989);(-0.030, 0.000, 0.000);0,427;0,385;5,438;VALID;(-0.167, 0.126, 0.978);(0.030, 0.000, 0.000);5,049;12,721;13,102;0,7979496;0;Box 2
171483;1000000957436692073;63791269668624;(0.009, 1.605, 0.052);(0.329, -0.454, 0.129, 0.818);VALID;(-0.156, 0.079, 0.985);(0.000, 0.000, 0.000);60,650;VALID;(-0.127, 0.068, 0.990);(-0.030, 0.000, 0.000);0,428;0,386;5,443;VALID;(-0.185, 0.090, 0.979);(0.030, 0.000, 0.000);5,058;12,721;13,102;0,8837926;0;Box 2
171484;1000000957441695558;63791269668635;(0.008, 1.604, 0.051);(0.331, -0.458, 0.132, 0.815);VALID;(-0.174, 0.053, 0.983);(0.000, 0.000, 0.000);60,650;VALID;(-0.142, 0.052, 0.989);(-0.030, 0.000, 0.000);0,428;0,387;5,442;VALID;(-0.205, 0.053, 0.977);(0.030, 0.000, 0.000);5,071;12,721;13,102;0,9322404;0;Box 1
171485;1000000957446699026;63791269668635;(0.008, 1.604, 0.051);(0.331, -0.458, 0.132, 0.815);VALID;(-0.188, 0.029, 0.982);(0.000, 0.000, 0.000);60,650;VALID;(-0.160, 0.023, 0.987);(-0.030, 0.000, 0.000);0,430;0,387;5,475;VALID;(-0.216, 0.035, 0.976);(0.030, 0.000, 0.000);5,070;12,721;13,102;1,00093;0;Box 1
171486;1000000957451702476;63791269668646;(0.007, 1.602, 0.050);(0.333, -0.462, 0.134, 0.811);VALID;(-0.198, 0.015, 0.980);(0.000, 0.000, 0.000);60,650;VALID;(-0.172, 0.009, 0.985);(-0.030, 0.000, 0.000);0,432;0,386;5,492;VALID;(-0.224, 0.020, 0.974);(0.030, 0.000, 0.000);5,055;12,721;13,102;1,071077;0;Floor
171487;1000000957456705910;63791269668646;(0.007, 1.602, 0.050);(0.333, -0.462, 0.134, 0.811);VALID;(-0.207, 0.005, 0.978);(0.000, 0.000, 0.000);60,650;VALID;(-0.181, 0.002, 0.983);(-0.030, 0.000, 0.000);0,434;0,385;5,517;VALID;(-0.232, 0.009, 0.973);(0.030, 0.000, 0.000);5,046;12,721;13,102;2;0;Floor
171488;1000000957461709326;63791269668657;(0.006, 1.601, 0.049);(0.335, -0.465, 0.137, 0.808);VALID;(-0.214, -0.008, 0.977);(0.000, 0.000, 0.000);60,650;VALID;(-0.189, -0.015, 0.982);(-0.030, 0.000, 0.000);0,434;0,385;5,522;VALID;(-0.238, -0.002, 0.971);(0.030, 0.000, 0.000);5,043;12,721;13,102;2;0;Floor
171489;1000000957466712645;63791269668657;(0.006, 1.601, 0.049);(0.335, -0.465, 0.137, 0.808);VALID;(-0.217, -0.017, 0.976);(0.000, 0.000, 0.000);60,650;VALID;(-0.194, -0.024, 0.981);(-0.030, 0.000, 0.000);0,434;0,385;5,523;VALID;(-0.240, -0.010, 0.971);(0.030, 0.000, 0.000);5,043;12,721;13,102;2;0;Floor
171490;1000000957471715840;63791269668668;(0.005, 1.600, 0.048);(0.337, -0.468, 0.139, 0.805);VALID;(-0.219, -0.024, 0.975);(0.000, 0.000, 0.000);60,650;VALID;(-0.197, -0.030, 0.980);(-0.030, 0.000, 0.000);0,434;0,385;5,523;VALID;(-0.241, -0.018, 0.970);(0.030, 0.000, 0.000);5,044;12,721;13,102;2;0;Floor
171491;1000000957476718883;63791269668668;(0.005, 1.600, 0.048);(0.337, -0.468, 0.139, 0.805);VALID;(-0.220, -0.029, 0.975);(0.000, 0.000, 0.000);60,650;VALID;(-0.198, -0.033, 0.980);(-0.030, 0.000, 0.000);0,434;0,385;5,526;VALID;(-0.243, -0.024, 0.970);(0.030, 0.000, 0.000);5,050;12,721;13,102;2;0;Floor
171492;1000000957481721774;63791269668679;(0.004, 1.599, 0.047);(0.340, -0.472, 0.142, 0.801);VALID;(-0.220, -0.031, 0.975);(0.000, 0.000, 0.000);60,650;VALID;(-0.198, -0.035, 0.980);(-0.030, 0.000, 0.000);0,434;0,386;5,525;VALID;(-0.243, -0.027, 0.970);(0.030, 0.000, 0.000);5,060;12,721;13,102;2;0;Floor
171493;1000000957486724543;63791269668679;(0.004, 1.599, 0.047);(0.340, -0.472, 0.142, 0.801);VALID;(-0.220, -0.033, 0.975);(0.000, 0.000, 0.000);60,650;VALID;(-0.198, -0.038, 0.980);(-0.030, 0.000, 0.000);0,434;0,387;5,521;VALID;(-0.242, -0.028, 0.970);(0.030, 0.000, 0.000);5,069;12,721;13,102;2;0;Floor
171494;1000000957491720712;63791269668679;(0.004, 1.599, 0.047);(0.340, -0.472, 0.142, 0.801);VALID;(-0.219, -0.033, 0.975);(0.000, 0.000, 0.000);60,650;VALID;(-0.197, -0.038, 0.980);(-0.030, 0.000, 0.000);0,434;0,387;5,520;VALID;(-0.240, -0.028, 0.970);(0.030, 0.000, 0.000);5,076;12,721;13,102;2;0;Floor
171495;1000000957496716962;63791269668690;(0.003, 1.597, 0.046);(0.343, -0.475, 0.145, 0.797);VALID;(-0.217, -0.033, 0.976);(0.000, 0.000, 0.000);60,650;VALID;(-0.196, -0.038, 0.980);(-0.030, 0.000, 0.000);0,434;0,388;5,520;VALID;(-0.238, -0.027, 0.971);(0.030, 0.000, 0.000);5,085;12,721;13,102;2;0;Floor
171496;1000000957501719792;63791269668690;(0.003, 1.597, 0.046);(0.343, -0.475, 0.145, 0.797);VALID;(-0.214, -0.029, 0.976);(0.000, 0.000, 0.000);60,650;VALID;(-0.192, -0.032, 0.981);(-0.030, 0.000, 0.000);0,432;0,389;5,501;VALID;(-0.236, -0.026, 0.971);(0.030, 0.000, 0.000);5,091;12,721;13,102;2;0;Floor
171497;1000000957506718586;63791269668701;(0.002, 1.596, 0.045);(0.345, -0.478, 0.147, 0.794);VALID;(-0.212, -0.026, 0.977);(0.000, 0.000, 0.000);60,650;VALID;(-0.190, -0.030, 0.981);(-0.030, 0.000, 0.000);0,432;0,389;5,493;VALID;(-0.234, -0.023, 0.972);(0.030, 0.000, 0.000);5,094;12,721;13,102;2;0;Floor
171498;1000000957511718182;63791269668701;(0.002, 1.596, 0.045);(0.345, -0.478, 0.147, 0.794);VALID;(-0.210, -0.024, 0.977);(0.000, 0.000, 0.000);60,650;VALID;(-0.188, -0.028, 0.982);(-0.030, 0.000, 0.000);0,432;0,389;5,492;VALID;(-0.232, -0.020, 0.973);(0.030, 0.000, 0.000);5,099;12,721;13,102;2;0;Floor
171499;1000000957516717883;63791269668712;(0.001, 1.595, 0.044);(0.347, -0.481, 0.150, 0.791);VALID;(-0.208, -0.023, 0.978);(0.000, 0.000, 0.000);60,650;VALID;(-0.187, -0.028, 0.982);(-0.030, 0.000, 0.000);0,431;0,390;5,478;VALID;(-0.230, -0.018, 0.973);(0.030, 0.000, 0.000);5,105;12,721;13,102;2;0;Floor
171500;1000000957521717688;63791269668713;(0.001, 1.595, 0.044);(0.347, -0.481, 0.150, 0.791);VALID;(-0.207, -0.022, 0.978);(0.000, 0.000, 0.000);60,650;VALID;(-0.186, -0.028, 0.982);(-0.030, 0.000, 0.000);0,430;0,390;5,474;VALID;(-0.228, -0.017, 0.973);(0.030, 0.000, 0.000);5,112;12,721;13,102;2;0;Floor
171501;1000000957526717624;63791269668724;(0.001, 1.594, 0.043);(0.349, -0.484, 0.152, 0.787);VALID;(-0.206, -0.021, 0.978);(0.000, 0.000, 0.000);60,650;VALID;(-0.184, -0.027, 0.982);(-0.030, 0.000, 0.000);0,429;0,391;5,462;VALID;(-0.227, -0.015, 0.974);(0.030, 0.000, 0.000);5,121;12,721;13,102;2;0;Floor
171502;1000000957531717636;63791269668724;(0.001, 1.594, 0.043);(0.349, -0.484, 0.152, 0.787);VALID;(-0.204, -0.016, 0.979);(0.000, 0.000, 0.000);60,650;VALID;(-0.182, -0.021, 0.983);(-0.030, 0.000, 0.000);0,433;0,391;5,507;VALID;(-0.226, -0.012, 0.974);(0.030, 0.000, 0.000);5,128;12,721;13,102;2;0;Floor
171503;1000000957536721104;63791269668724;(0.001, 1.594, 0.043);(0.349, -0.484, 0.152, 0.787);VALID;(-0.203, -0.013, 0.979);(0.000, 0.000, 0.000);60,650;VALID;(-0.181, -0.017, 0.983);(-0.030, 0.000, 0.000);0,434;0,392;5,518;VALID;(-0.225, -0.010, 0.974);(0.030, 0.000, 0.000);5,139;12,721;13,102;2;0;Floor
171504;1000000957541724555;63791269668735;(0.000, 1.593, 0.042);(0.351, -0.487, 0.154, 0.784);VALID;(-0.202, -0.011, 0.979);(0.000, 0.000, 0.000);60,650;VALID;(-0.180, -0.015, 0.984);(-0.030, 0.000, 0.000);0,434;0,393;5,523;VALID;(-0.224, -0.007, 0.975);(0.030, 0.000, 0.000);5,153;12,721;13,102;2;0;Floor
171505;1000000957546727989;63791269668735;(0.000, 1.593, 0.042);(0.351, -0.487, 0.154, 0.784);VALID;(-0.201, -0.009, 0.980);(0.000, 0.000, 0.000);60,650;VALID;(-0.179, -0.013, 0.984);(-0.030, 0.000, 0.000);0,435;0,394;5,528;VALID;(-0.222, -0.005, 0.975);(0.030, 0.000, 0.000);5,165;12,721;13,102;2;0;Floor
171506;1000000957551731406;63791269668746;(-0.001, 1.591, 0.041);(0.353, -0.490, 0.157, 0.781);VALID;(-0.199, -0.007, 0.980);(0.000, 0.000, 0.000);60,650;VALID;(-0.178, -0.011, 0.984);(-0.030, 0.000, 0.000);0,435;0,395;5,531;VALID;(-0.219, -0.003, 0.976);(0.030, 0.000, 0.000);5,170;12,721;13,102;2;0;Floor
171507;1000000957556734807;63791269668746;(-0.001, 1.591, 0.041);(0.353, -0.490, 0.157, 0.781);VALID;(-0.196, -0.006, 0.981);(0.000, 0.000, 0.000);60,650;VALID;(-0.175, -0.010, 0.985);(-0.030, 0.000, 0.000);0,432;0,395;5,499;VALID;(-0.215, -0.002, 0.977);(0.030, 0.000, 0.000);5,176;12,721;13,102;2;0;Floor
171508;1000000957561738191;63791269668757;(-0.002, 1.590, 0.040);(0.354, -0.493, 0.159, 0.779);VALID;(-0.192, -0.004, 0.981);(0.000, 0.000, 0.000);60,650;VALID;(-0.172, -0.008, 0.985);(-0.030, 0.000, 0.000);0,431;0,395;5,489;VALID;(-0.211, -0.001, 0.977);(0.030, 0.000, 0.000);5,178;12,721;13,102;2;0;Floor
171509;1000000957566741533;63791269668757;(-0.002, 1.590, 0.040);(0.354, -0.493, 0.159, 0.779);VALID;(-0.188, -0.002, 0.982);(0.000, 0.000, 0.000);60,650;VALID;(-0.168, -0.006, 0.986);(-0.030, 0.000, 0.000);0,431;0,396;5,485;VALID;(-0.207, 0.002, 0.978);(0.030, 0.000, 0.000);5,185;12,721;13,102;2;0;Floor
171510;1000000957571744750;63791269668768;(-0.003, 1.589, 0.039);(0.356, -0.496, 0.161, 0.775);VALID;(-0.184, 0.002, 0.983);(0.000, 0.000, 0.000);60,650;VALID;(-0.165, -0.002, 0.986);(-0.030, 0.000, 0.000);0,431;0,396;5,485;VALID;(-0.202, 0.006, 0.979);(0.030, 0.000, 0.000);5,194;12,721;13,102;2;0;Floor
171511;1000000957576747816;63791269668768;(-0.003, 1.589, 0.039);(0.356, -0.496, 0.161, 0.775);VALID;(-0.180, 0.007, 0.984);(0.000, 0.000, 0.000);60,650;VALID;(-0.162, 0.001, 0.987);(-0.030, 0.000, 0.000);0,432;0,397;5,492;VALID;(-0.196, 0.012, 0.980);(0.030, 0.000, 0.000);5,205;12,721;13,102;2;0;Floor
171512;1000000957581754190;63791269668779;(-0.004, 1.588, 0.038);(0.358, -0.499, 0.163, 0.772);VALID;(-0.175, 0.012, 0.984);(0.000, 0.000, 0.000);60,650;VALID;(-0.159, 0.006, 0.987);(-0.030, 0.000, 0.000);0,432;0,398;5,496;VALID;(-0.191, 0.018, 0.981);(0.030, 0.000, 0.000);5,214;12,721;13,102;2;0;Floor
171513;1000000957586752030;63791269668779;(-0.004, 1.588, 0.038);(0.358, -0.499, 0.163, 0.772);VALID;(-0.172, 0.017, 0.985);(0.000, 0.000, 0.000);60,650;VALID;(-0.156, 0.011, 0.988);(-0.030, 0.000, 0.000);0,432;0,399;5,502;VALID;(-0.186, 0.024, 0.982);(0.030, 0.000, 0.000);5,222;12,721;13,102;2;0;Floor
171514;1000000957591749895;63791269668779;(-0.004, 1.588, 0.038);(0.358, -0.499, 0.163, 0.772);VALID;(-0.166, 0.024, 0.986);(0.000, 0.000, 0.000);60,650;VALID;(-0.150, 0.016, 0.989);(-0.030, 0.000, 0.000);0,435;0,399;5,534;VALID;(-0.181, 0.031, 0.983);(0.030, 0.000, 0.000);5,232;12,721;13,102;2;0;Floor
171515;1000000957596747778;63791269668790;(-0.005, 1.587, 0.037);(0.360, -0.501, 0.166, 0.769);VALID;(-0.161, 0.030, 0.987);(0.000, 0.000, 0.000);60,650;VALID;(-0.145, 0.022, 0.989);(-0.030, 0.000, 0.000);0,435;0,400;5,537;VALID;(-0.177, 0.038, 0.984);(0.030, 0.000, 0.000);5,243;12,721;13,102;2;0;Floor
171516;1000000957601745977;63791269668790;(-0.005, 1.587, 0.037);(0.360, -0.501, 0.166, 0.769);VALID;(-0.156, 0.035, 0.987);(0.000, 0.000, 0.000);60,650;VALID;(-0.141, 0.027, 0.990);(-0.030, 0.000, 0.000);0,434;0,401;5,524;VALID;(-0.172, 0.044, 0.984);(0.030, 0.000, 0.000);5,248;12,721;13,102;2;0;Floor
171517;1000000957606745501;63791269668801;(-0.005, 1.585, 0.036);(0.362, -0.504, 0.169, 0.765);VALID;(-0.153, 0.028, 0.988);(0.000, 0.000, 0.000);60,650;VALID;(-0.138, 0.020, 0.990);(-0.030, 0.000, 0.000);0,434;0,401;5,520;VALID;(-0.168, 0.037, 0.985);(0.030, 0.000, 0.000);5,261;12,721;13,102;2;0;Floor
171518;1000000957611745156;63791269668801;(-0.005, 1.585, 0.036);(0.362, -0.504, 0.169, 0.765);VALID;(-0.149, 0.023, 0.989);(0.000, 0.000, 0.000);60,650;VALID;(-0.134, 0.014, 0.991);(-0.030, 0.000, 0.000);0,442;0,402;5,628;VALID;(-0.163, 0.033, 0.986);(0.030, 0.000, 0.000);5,261;12,721;13,102;2;0;Floor
171519;1000000957616744916;63791269668816;(-0.006, 1.584, 0.034);(0.365, -0.508, 0.172, 0.761);VALID;(-0.148, 0.020, 0.989);(0.000, 0.000, 0.000);60,650;VALID;(-0.133, 0.010, 0.991);(-0.030, 0.000, 0.000);0,442;0,396;5,624;VALID;(-0.161, 0.028, 0.986);(0.030, 0.000, 0.000);5,192;12,721;13,102;2;0;Floor
171520;1000000957621744806;63791269668816;(-0.006, 1.584, 0.034);(0.365, -0.508, 0.172, 0.761);VALID;(-0.148, 0.003, 0.989);(0.000, 0.000, 0.000);60,650;VALID;(-0.132, -0.009, 0.991);(-0.030, 0.000, 0.000);0,442;0,400;5,624;VALID;(-0.164, 0.014, 0.986);(0.030, 0.000, 0.000);5,247;12,721;13,102;2;0;Floor
